303,6
303,6
303,6
304
304
304
304
304
304
304
304
304
304
304
304
304
304
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
304,6
305
305
304,6
304,6
304,6
304,6
304,6
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305
305,4
305,4
305,4
305
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,4
305,6
305,6
305,4
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
305,6
306
306
306
305,6
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,6
306,6
306,6
306,6
306,6
306,6
306,6
306,6
307
306,6
306,6
306,6
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,4
307,4
307,6
307,4
307,6
307,4
307,6
307,6
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307
307
307
307
307
307
307,4
307,4
307,4
307
307
307
307
307
307
307
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307
307
307
307
307
307
307
307
307
307
307
307
306,6
307
306,6
306,6
307
307
307
307
306,6
306,6
306,6
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
307,6
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
307,6
307,6
307,6
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
308,6
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309,4
309
309
309,4
309,4
309,4
309,4
309
309,4
309,4
309,4
309,4
309,4
309
309
309
309
309
309
309,4
309,4
309,4
309,4
309,4
309
309
309
309
309
309
309
309
309,4
309
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309
309
309
309
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
310
309,6
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
309,6
310
310
310
310
310
310
310
309,6
309,6
309,6
309,6
309,6
309,6
310
310
310
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310,4
310,4
310
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310,4
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
310
310
310
310
310
310
310
309,6
309,6
309,6
309,6
309,6
309,6
309,4
309,4
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
309
308,6
308,6
308,6
308,6
309
309
309
308,6
308,6
308,6
309
309
309
309
309
309
309
309
309
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309
309
309,4
309
309
309
309
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,4
309,6
309,6
309,6
309,6
309,4
309,4
309,4
309,4
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310
310
310
310
310
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,6
310,6
310,6
310,4
310,4
310,4
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310
310
310
310
310
310
310
310
310
310
310
310
310
310
309,6
309,6
309,6
309,6
309,6
309,6
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310
310,4
310
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,4
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
311
311
311
311
311
311
311
310,6
310,6
310,6
311
311
311
311
311
311
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,4
310,6
310,6
310,4
310,4
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,4
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311,4
311
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311
311
311
311
311
311
311
311
311
311
311
311
311
311
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
310,6
311
311
311
311
311
311
311
311
311
311
311
311
311
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
312
312
312
312
312
312
312
312
312
312
312
312
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312
312
312
312
312
312
312
312
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,4
311,4
311,4
311,6
311,4
311,6
311,6
311,6
311,4
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
312
312
312
312
312
312
312
312
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312
312
312
312
312
312
312
312
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
312
312
312
312
312
312
312
311,6
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312
312,4
312
312
312
312
312
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313,4
313,4
313,4
313
313
313
313,4
313,4
313,4
313
313,4
313,4
313,4
313,4
313
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313
313,4
313,4
313,4
313,4
313,4
313,4
313
313,4
313,4
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313
313
313
313
313,4
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
312,6
312,6
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,4
312,6
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
312,6
313
313
313
312,6
313
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312
312,4
312
312,4
312,4
312,4
312
312
312
312
312
312
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,6
313,6
313,6
313,4
313,4
313,4
313,4
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,6
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,6
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313
313
313
313,4
313
313
313
313
313
313
313
313
313
313
313
313
313
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
313
313
312,6
313
313
313
313
313
313
313
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,6
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312
312
312
312
312
312
312
312
312
312
312
312
312
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311
311
311,4
311,4
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311
311,4
311
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,4
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
311,6
312
312
312
312
312
312
311,6
312
312
312
312
311,6
312
312
312
311,6
311,6
311,6
312
311,6
312
311,6
312
312
312
312
312
312
312
312
312
312
312
312
312
312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
